request_index,success,input_tokens,output_tokens,start_time_monotonic_s,e2e_ms,ttft_ms,tpot_ms,decode_tokens_s,e2e_tokens_s,pass_70,pass_80,itl_p50_ms,itl_p90_ms,itl_p99_ms,raw_chunk_gap_p90_ms,raw_chunk_gap_p99_ms,itl_samples
639,True,10000,500,3898349.659165138,7381.7981872707605,54.42087631672621,14.684122867643355,68.10076495638104,67.73417361398535,False,False,13.08754668571055,17.397599760442972,18.309583732237417,52.569317165762186,54.84117296524346,499
640,True,10000,500,3898349.659676093,7381.974115036428,53.96120995283127,14.685396603373942,68.09485824647405,67.73255936803466,False,False,13.084586709737778,17.39283635591467,18.302113593866427,52.60002878494561,55.07771785836666,499
641,True,10000,500,3898349.752922183,7340.301549062133,67.4982420168817,14.574756126343189,68.61178268311103,68.11709255512599,False,False,13.089321786537766,17.377609697480995,18.303990364074707,52.59701609611511,55.11115616187453,499
642,True,10000,500,3898349.753799744,7339.477207977325,66.63170084357262,14.574840695658823,68.61138456887932,68.12474319785976,False,False,13.08953680563718,17.377156298607588,18.30400340259075,52.60130614042282,55.112305944785476,499
643,True,10000,500,3898349.754259929,7339.17199075222,66.20232574641705,14.575089509029665,68.6102132944345,68.12757633014036,False,False,13.093964196741581,17.375549767166376,18.305120058357716,52.60458402335644,55.11752790771425,499
644,True,10000,500,3898349.754643565,7338.836804963648,65.82925003021955,14.575165440748354,68.60985585825745,68.13068791253448,False,False,13.09445418883115,17.375103042771418,18.305376637727022,52.60636564344168,55.11874399147928,499
645,True,10000,500,3898349.755008642,7338.320308830589,65.43371267616749,14.574923038385615,68.61099694086374,68.13548318384571,False,False,13.089703978039324,17.376269679516554,18.304566697527964,52.60138567537069,55.11446036398411,499
646,True,10000,500,3898349.755372378,7338.306319899857,65.15599600970745,14.575451550882063,68.60850907493723,68.1356130697503,False,False,13.095533940941095,17.37555271635453,18.30615693082412,52.61250613257289,55.123775359243155,499
647,True,10000,500,3898349.755723674,7337.443799246103,64.68482129275799,14.574667290487664,68.6122008872657,68.14362244946575,False,False,13.089104322716594,17.377929606785376,18.303596880286932,52.59383609518409,55.10991363786161,499
648,True,10000,500,3898349.756079561,7336.819184944034,64.22531511634588,14.574336412480337,68.61375857522249,68.14942380290023,False,False,13.088286737911403,17.383599653840065,18.30244033286969,52.596587873995304,55.102470479905605,499
649,True,10000,500,3898349.756432107,7336.54249785468,63.884828705340624,14.574464266832344,68.61315666166458,68.15199395985341,False,False,13.088291510939598,17.37900637090206,18.30285709972183,52.598114125430584,55.105406269431114,499
650,True,10000,500,3898349.756983132,7336.548836901784,63.49882297217846,14.575250528917046,68.60945532401088,68.15193507403264,False,False,13.094581430777907,17.37440625826518,18.305753357708454,52.60822419077158,55.12061815708876,499
651,True,10000,500,3898349.757342868,7336.288379970938,63.17607592791319,14.575375358803656,68.60886772264092,68.15435464138348,False,False,13.094691443257034,17.37524646644791,18.306140477458637,52.61136209592223,55.12300624512136,499
652,True,10000,500,3898349.757689384,7334.719086997211,62.58075311779976,14.5734235147884,68.61805662789178,68.16893654269408,False,False,13.082366436719894,17.392659249405067,18.300736633439858,52.566014882177114,55.073638102039695,499
653,True,10000,500,3898349.758040931,7335.537147708237,62.451432924717665,14.575322073714469,68.60911854588977,68.16133432794483,False,False,13.094621477648616,17.375003080815077,18.305793559799593,52.609670255333185,55.12129626236856,499
654,True,10000,500,3898349.758387657,7334.6640272066,61.9960892945528,14.574484845515123,68.61305978219335,68.16944827265995,False,False,13.088364037685096,17.37830958639582,18.303443677723408,52.598249074071646,55.10809593833983,499
655,True,10000,500,3898349.758731704,7334.64758656919,61.72119081020355,14.575002797112198,68.61062148119339,68.16960107470916,False,False,13.093416579067707,17.375816280643146,18.30480992794037,52.60348664596677,55.11598400771618,499
656,True,10000,500,3898349.75913483,7333.971004001796,61.2611249089241,14.5745688959777,68.61266409574425,68.17588994109384,False,False,13.095921487547457,17.38550964122017,18.31586038072904,52.58842380717397,55.093780709430575,499
657,True,10000,500,3898349.759714164,7334.962164051831,60.91464916244149,14.57724952883645,68.60004680730876,68.16667745751536,False,False,13.095706584863365,17.38671601439516,18.31737362469236,52.59351618587971,55.10096184909344,499
658,True,10000,500,3898349.76008813,7334.314309991896,60.51309313625097,14.576755945602496,68.602369672086,68.17269875096919,False,False,13.097699265927076,17.388449205706518,18.31744673351447,52.59501775726676,55.09851638227701,499
659,True,10000,500,3898349.760442286,7334.15523217991,60.177387204021215,14.57710990977132,68.60070385623426,68.17417741666567,False,False,13.096486451104283,17.386022799958784,18.31463010360797,52.591310162097216,55.09968226775527,499
660,True,10000,500,3898349.760793023,7333.752925973386,59.81812020763755,14.577023658849194,68.60110976035465,68.17791723377927,False,False,13.097998918965459,17.38759968429804,18.314280081540346,52.58875181898475,55.09783276356757,499
661,True,10000,500,3898349.761156059,7333.195311948657,59.43631427362561,14.576671338026115,68.60276786177536,68.18310146264665,False,False,13.097401591949165,17.389306022475164,18.31712666898966,52.59454185143113,55.09719010442495,499
662,True,10000,500,3898349.761501416,7332.7928660437465,59.08185802400112,14.576575166372235,68.60322048123986,68.18684355798044,False,False,13.09584907721728,17.39038589100043,18.316253398855526,52.59008007124066,55.09528340771794,499
663,True,10000,500,3898349.761849362,7332.294031046331,58.72217193245888,14.576296310849443,68.60453291249843,68.19148248595933,False,False,13.095426489599049,17.392209731042385,18.313723305861156,52.5885540060699,55.08742058649659,499
664,True,10000,500,3898349.802732335,7340.134472120553,52.25357785820961,14.604971731988666,68.46983468031925,68.11864304381753,False,False,13.095611473545432,17.384816768268745,18.432637903218364,52.59239608421922,55.10286120697856,499
665,True,10000,500,3898349.803649316,7338.585666846484,51.27478810027242,14.603829416325073,68.47519041013568,68.1330194534417,False,False,13.094059191644192,17.386246658861637,18.42858334227144,52.59006805717945,55.088688945397735,499
666,True,10000,500,3898349.804111771,7338.694756384939,50.868232268840075,14.604862773779757,68.47034549309899,68.13200665758463,False,False,13.094688998535275,17.387226906915508,18.430159529670966,52.595745865255594,55.095096016302705,499
667,True,10000,500,3898349.804483308,7338.504226878285,50.514714792370796,14.605189402977784,68.46881422818896,68.13377556814383,False,False,13.095546513795853,17.38614160567522,18.434206265956057,52.59646801277995,55.102183194831014,499
668,True,10000,500,3898349.804843634,7338.0866618826985,50.14852900058031,14.60508643864152,68.46929692618883,68.13765263869442,False,False,13.094434048980474,17.386520964403946,18.431653408333553,52.58895196020603,55.096532460302114,499
669,True,10000,500,3898349.80520604,7337.542548310012,49.767592921853065,14.604759429635587,68.4708299933258,68.14270536872871,False,False,13.094961526803672,17.387726871917646,18.429501185503995,52.59550204500556,55.09420641697943,499
670,True,10000,500,3898349.805571136,7337.041533086449,49.371616914868355,14.604548930203569,68.47181688247193,68.14735854298301,False,False,13.093946501612663,17.38640731200576,18.432327394063165,52.58986195549369,55.089343870058656,499
671,True,10000,500,3898349.805923423,7336.760015226901,49.02633000165224,14.604676723898292,68.47121774107158,68.14997341637005,False,False,13.093909015879035,17.38633941859007,18.433298319578064,52.586459927260876,55.093359434977174,499
672,True,10000,500,3898357.042576609,7295.891731977463,86.9757728651166,14.446725368962618,69.21983871503521,68.53171872171973,False,False,13.108273968100548,17.368246614933014,17.694337811941903,52.710300125181675,55.71221705060451,499
673,True,10000,500,3898357.043825746,7294.968720991164,85.80732578411698,14.447217224863822,69.21748212375383,68.54038983899375,False,False,13.110241503454745,17.378323587278526,17.706632778669395,52.687779953703284,55.73325434233992,499
674,True,10000,500,3898357.04438512,7294.539286289364,85.28024097904563,14.447412916453544,69.21654456633841,68.54442486035926,False,False,13.10799375642091,17.387271393090487,17.709869081154466,52.70091975107789,55.74494041036813,499
675,True,10000,500,3898357.044816776,7293.5009258799255,84.69824679195881,14.446498354885705,69.22092644421386,68.55418338617369,False,False,13.094714027829468,17.365849670022726,17.69031973866125,52.70784804597497,55.67205332219599,499
676,True,10000,500,3898357.045232571,7293.426897842437,84.3667509034276,14.447014322523065,69.21845425466134,68.55487920882726,False,False,13.110643718391657,17.376726306974888,17.70156051342686,52.69486932083964,55.71887503843753,499
677,True,10000,500,3898357.045618898,7292.897762265056,83.94559426233172,14.446797931869188,69.21949103988165,68.55985320226237,False,False,13.10861122328788,17.375839004913963,17.695520079384245,52.71182209253311,55.689505087211714,499
678,True,10000,500,3898357.045991554,7292.891003191471,83.66274693980813,14.447351214933192,69.21684017526836,68.55991674374305,False,False,13.105586520396173,17.3868293253084,17.708901958540082,52.68265549093485,55.74809825047849,499
679,True,10000,500,3898357.04635634,7292.207519989461,83.21978198364377,14.446869214440515,69.21914950267839,68.56634271986854,False,False,13.107739039696753,17.37341626236836,17.696930874759953,52.694628573954105,55.70794698782264,499
680,True,10000,500,3898357.046711026,7292.127270717174,82.9318449832499,14.447285422312472,69.21715538723933,68.56709728693825,False,False,13.106396421790123,17.38630797093113,17.70703601030012,52.68266503699124,55.73840970639138,499
681,True,10000,500,3898357.047558338,7290.860113222152,81.9822340272367,14.446649056502835,69.22020435942358,68.57901430494296,False,False,13.10432399623096,17.366863352557026,17.69259839008252,52.70897480659187,55.707288281992064,499
682,True,10000,500,3898357.047915004,7290.697924792767,81.67279791086912,14.44694414204789,69.21879050459508,68.5805399095879,False,False,13.110199011862278,17.375259504963957,17.70052080663542,52.6944721583277,55.7132802158594,499
683,True,10000,500,3898357.04827408,7290.432928130031,81.3367823138833,14.447086464561417,69.2181086098565,68.58303271274292,False,False,13.111133710481226,17.37775234505534,17.70308251492679,52.69405785948038,55.724149970337734,499
684,True,10000,500,3898357.048623117,7290.128080639988,80.99931478500366,14.44715183538073,69.21779541009764,68.58590061371127,False,False,13.10929621104151,17.37797437235713,17.70542096036176,52.6945348829031,55.72843572590499,499
685,True,10000,500,3898357.048967663,7289.2802697606385,80.53459972143173,14.446384108295003,69.22147386527038,68.59387778986014,False,False,13.094361522234976,17.365863018979628,17.714286058520276,52.7462852653116,55.67588737234472,499
686,True,10000,500,3898357.04931947,7289.050752297044,80.20832296460867,14.446578014694259,69.22054475342571,68.5960376723172,False,False,13.103951467201114,17.366318280498184,17.6912641339004,52.71039302460849,55.68024628330021,499
687,True,10000,500,3898357.050914464,7286.775695160031,78.57056893408298,14.445300854160218,69.22666478850124,68.61745453920125,False,False,13.089374057017267,17.36781829968095,17.696966165676713,52.68481597304344,55.56886714417486,499
688,True,10000,500,3898357.051446668,7287.852764129639,78.24091333895922,14.448119941464288,69.21315742473357,68.60731359186744,False,False,13.106298982165754,17.387820780277252,17.72209599924584,52.748747961595654,55.820429436862455,499
689,True,10000,500,3898357.094940945,7295.200969092548,66.57578190788627,14.486222820009342,69.03110717161778,68.53820780515045,False,False,13.099751551635563,17.390092524389427,18.040432905157406,52.7316571213305,53.85755019728094,499
690,True,10000,500,3898357.096007234,7293.968651909381,65.48075284808874,14.485947693509605,69.03241825510993,68.54978734644169,False,False,13.101676595397294,17.392206005752087,18.04594276472926,52.73184487596154,53.86921486351639,499
691,True,10000,500,3898357.096490309,7293.213709723204,64.8811087012291,14.485636474993939,69.03390139095828,68.55688313828065,False,False,13.10161396395415,17.38842638830344,18.05353273327152,52.72979298606515,53.87406198773533,499
692,True,10000,500,3898357.096873875,7293.164790142328,64.62485203519464,14.486051980174615,69.03192128321673,68.55734298994804,False,False,13.100416515953839,17.391433008015156,18.04377604275942,52.73188594728708,53.868283261545,499
693,True,10000,500,3898357.097255151,7293.035312090069,64.29168535396457,14.486460173819848,69.02997612951819,68.55856013354581,False,False,13.094399240799248,17.38838975628217,18.03467919429143,52.736064000055194,53.85300665162504,499
694,True,10000,500,3898357.097620368,7292.718283832073,63.9548278413713,14.486499911805014,69.02978677307017,68.56154050383353,False,False,13.094358961097896,17.38839627554019,18.032726210852463,52.73713590577245,53.85105086490512,499
695,True,10000,500,3898357.097975384,7291.788933798671,63.46886279061437,14.485611364745605,69.03402105856247,68.57027878061798,False,False,13.101823977194726,17.38933629045884,18.05120597903927,52.731404826045036,53.87180638965219,499
696,True,10000,500,3898357.09833648,7291.58711573109,63.14125703647733,14.485863444277781,69.03281974503362,68.57217668308246,False,False,13.102406403049827,17.392825956145924,18.048119576026995,52.73154326714575,53.8705762848258,499
697,True,10000,500,3898357.098691037,7291.401158086956,62.81642010435462,14.486141759484171,69.03149345099384,68.57392552670699,False,False,13.100034091621637,17.390896410991747,18.04213272407651,52.731308760121465,53.85912054218352,499
698,True,10000,500,3898357.09930095,7289.797105360776,62.007809057831764,14.484547687981852,69.03909059098352,68.58901458756783,False,False,13.101241551339626,17.391206075747807,18.059002701193094,52.7275868691504,53.8756423164159,499
699,True,10000,500,3898357.099656187,7290.585905779153,61.88087910413742,14.486382818988007,69.03034473790457,68.58159364169298,False,False,13.099979027174413,17.388956000407536,18.036586077262957,52.73298220708966,53.85431259404868,499
700,True,10000,500,3898357.100013233,7289.559797383845,61.33761536329985,14.48541519442995,69.03495595932439,68.59124746866681,False,False,13.097329065203667,17.390966104964416,18.057132760683697,52.72939861752093,53.86686571873724,499
701,True,10000,500,3898357.10036534,7289.276589173824,60.99605839699507,14.485532125805268,69.03439868933422,68.59391242508342,False,False,13.09604151174426,17.390153060356777,18.055806091676157,52.7291988953948,53.8769785547629,499
702,True,10000,500,3898357.100718106,7289.104810915887,60.73831068351865,14.485704409283304,69.03357763942361,68.59552893946852,False,False,13.102208729833364,17.390739327917498,18.049932705859344,52.731577726081014,53.87156840413809,499
703,True,10000,500,3898357.101066453,7289.127821102738,60.46112300828099,14.486306008205327,69.0307107577032,68.59531239834361,False,False,13.099938980303705,17.389672653128702,18.03824631497264,52.732022013515234,53.85561171453446,499
704,True,10000,500,3898357.101468419,7288.406177889556,59.99968759715557,14.485784549684167,69.03319572164995,68.6021041907383,False,False,13.096489245072007,17.39080265785257,18.038196333994467,52.72832973860204,53.879186059348285,499
705,True,10000,500,3898357.102085392,7288.696866016835,59.50021417811513,14.487368039756953,69.02565029450142,68.59936819861774,False,False,13.098814059048891,17.389093060046434,18.041339392463367,52.72831134498119,53.88010560069233,499
706,True,10000,500,3898357.102457578,7288.59746735543,59.18679712340236,14.48779693433272,69.02360686946348,68.60030372639282,False,False,13.096891576424241,17.39228966956337,18.032629663745563,52.72888019680977,53.8841453846544,499
707,True,10000,500,3898357.102814115,7288.0583317019045,58.809869922697544,14.487471867293,69.02515560755674,68.60537844834184,False,False,13.096016482450068,17.390362763156492,18.03961644570033,52.72843176499009,53.880112492479384,499
708,True,10000,500,3898357.103173991,7288.140590768307,58.49769385531545,14.48826231846291,69.02138973047612,68.6046041199228,False,False,13.09515896718949,17.39390939474106,18.02811600888769,52.740662917494774,53.89710075687617,499
709,True,10000,500,3898357.103531648,7287.703354842961,58.131496887654066,14.488119955822258,69.02206794596118,68.60872014881487,False,False,13.095331494696438,17.39463598156969,18.02913627276818,52.739549009129405,53.895136401988566,499
710,True,10000,500,3898357.103882044,7287.253319751471,57.77170090004802,14.487939115934717,69.02292948623308,68.61295718165762,False,False,13.096721493639052,17.3935960046947,18.02998936424653,52.73308274336159,53.88841312844306,499
711,True,10000,500,3898357.10423762,7286.6849061101675,57.39702517166734,14.48755086360421,69.02477923388773,68.61830948401936,False,False,13.094309018924832,17.391109373420477,18.03714595735073,52.72922073490918,53.88677285052836,499
712,True,10000,500,3898357.143431471,7342.452907934785,56.75824172794819,14.600590513440554,68.49038051436696,68.09713405988126,False,False,13.095116475597024,17.38774947201212,18.028489624460537,52.675953693687916,53.879153756424785,499
713,True,10000,500,3898357.144362731,7341.477198060602,55.821111891418695,14.600513198735838,68.49074319432712,68.10618442458488,False,False,13.095839298330247,17.38704290861885,18.029282956073683,52.67625795677304,53.87831553816795,499
714,True,10000,500,3898357.144803927,7340.459328144789,55.31248636543751,14.599492668896495,68.49553081597493,68.115628416181,False,False,13.0966940196231,17.387523005406063,18.04048257569472,52.68901502713561,53.87367947027087,499
715,True,10000,500,3898357.145190633,7340.558806899935,54.98109012842178,14.600356145834695,68.49147993456913,68.114705317804,False,False,13.097001821734011,17.386625986546278,18.030432984232903,52.67869280651212,53.87699607759714,499
716,True,10000,500,3898357.145560379,7340.102632064372,54.590793792158365,14.600224124794016,68.49209926180556,68.11893853034275,False,False,13.094483991153538,17.390879336744547,18.03523612519105,52.68431957811117,53.87946270406246,499
717,True,10000,500,3898357.145922455,7339.465199038386,54.21544797718525,14.599698899922247,68.49456326837847,68.12485466454828,False,False,13.095794012770057,17.38598958278696,18.034436274319887,52.68232589587569,53.88000762090087,499
718,True,10000,500,3898357.146289922,7339.504197239876,53.88826131820679,14.600432737317973,68.4911206394623,68.12449268549122,False,False,13.09627399314195,17.386906314641237,18.029063008725643,52.67681898549199,53.87702468782663,499
719,True,10000,500,3898357.146645788,7338.790914975107,53.499274887144566,14.59978284586766,68.49416943780375,68.13111393863657,False,False,13.096973998472095,17.38636940717697,18.031356235345203,52.67914067953825,53.87686276808381,499
720,True,10000,500,3898364.340182533,7263.318424113095,82.5325190089643,14.390352515238739,69.4910009286461,68.83905823818452,False,False,13.121986296027899,17.48989773914218,18.19364893560603,52.83384583890438,54.907173160463564,499
721,True,10000,500,3898364.341597129,7262.435422744602,81.28349110484123,14.391086035350222,69.48745894115308,68.84742801761688,False,False,13.122348813340068,17.49468194320798,18.183057112619228,52.88684889674187,55.054782219231114,499
722,True,10000,500,3898364.342085884,7261.493272148073,80.6424580514431,14.39048259338002,69.49037278708255,68.85636070445487,False,False,13.124323799274862,17.49359763537844,18.191735402991327,52.88294069468975,54.90699948742985,499
723,True,10000,500,3898364.34249539,7261.145405936986,80.30044101178646,14.390470871593585,69.49042939060277,68.85965946793755,False,False,13.124891323968768,17.49345160399874,18.199639692902515,52.89142895489931,54.93939574807881,499
724,True,10000,500,3898364.342887406,7261.003827210516,79.9630950205028,14.39086319076155,69.48853496446038,68.86100212841875,False,False,13.126765959896147,17.49935035283367,18.18074120208616,52.892552968114614,55.003680344671,499
725,True,10000,500,3898364.343273232,7259.632810950279,79.4008206576109,14.38924246551637,69.49636177140574,68.87400685690471,False,False,13.124778750352561,17.491854230562847,18.20074929234877,52.796026319265366,54.5512917265296,499
726,True,10000,500,3898364.343642168,7260.479512624443,79.25804192200303,14.391225392189257,69.48678606220311,68.86597491675384,False,False,13.123241253197193,17.49390025312702,18.18168098727857,52.91835842654109,55.06008127704261,499
727,True,10000,500,3898364.344019274,7259.782609995455,78.81104666739702,14.390724575807731,69.48920429490406,68.87258570409357,False,False,13.118039001710713,17.49911429360509,18.180779426669034,52.873390913009644,54.977572895586476,499
728,True,10000,500,3898364.34438318,7259.553472977132,78.47817102447152,14.390932468843006,69.48820044601302,68.87475956492277,False,False,13.122543809004128,17.494310314456623,18.182546642298444,52.8777371160686,55.01834578812121,499
729,True,10000,500,3898364.345279031,7258.702801074833,77.59243994951248,14.391002727706054,69.48786119502053,68.88283123066597,False,False,13.122523669153452,17.494844334820904,18.181504523381538,52.881157118827105,55.03172650933264,499
730,True,10000,500,3898364.345645748,7258.519991766661,77.28238170966506,14.391257735585164,69.48662989526669,68.88456607781613,False,False,13.124048709869385,17.493754997849464,18.183601504812586,52.927318308502436,55.07252855226396,499
731,True,10000,500,3898364.346010154,7258.066476788372,76.87989575788379,14.391155473006991,69.48712366256251,68.88887027957416,False,False,13.12194624915719,17.488078617801268,18.185090143233484,52.91160298511386,55.06834309548138,499
732,True,10000,500,3898364.34637014,7257.328774780035,76.4370709657669,14.39056453670194,69.48997709225257,68.89587278139464,False,False,13.124721241183579,17.494772374629974,18.188283306856896,52.883202861994505,54.94188513606785,499
733,True,10000,500,3898364.346724797,7257.121677044779,76.11549412831664,14.390793953740404,69.4888692878605,68.89783887482074,False,False,13.118051341734827,17.499229684472084,18.184742474307562,52.87384493276477,54.991747029125676,499
734,True,10000,500,3898364.347098903,7256.6547421738505,75.72108833119273,14.390648604895105,69.48957114134808,68.90227215773763,False,False,13.122326228767633,17.498416360467672,18.186877630650944,52.879549749195576,54.962359257042394,499
735,True,10000,500,3898364.347528688,7256.679271813482,75.4094417206943,14.391322304795166,69.48631813122562,68.90203924846294,False,False,13.124048709869385,17.49338457981745,18.183065516253258,52.93907495215535,55.085450466722236,499
736,True,10000,500,3898364.348046533,7256.710111163557,74.90251725539565,14.392399987791906,69.48111509187015,68.90174643063273,False,False,13.127251295372844,17.499809712171555,18.16143768218651,53.07927504181862,55.26551390066741,499
737,True,10000,500,3898364.39152599,7262.993717100471,64.44476312026381,14.425949807575567,69.31952580861368,68.84213582930232,False,False,13.1314363097772,17.505959731837113,18.13804544663674,53.086474537849426,55.25213690474627,499
738,True,10000,500,3898364.39246388,7261.782410088927,63.45476396381855,14.425506304859935,69.32165699190061,68.8536190929297,False,False,13.132683467119932,17.50660166144371,18.144366922012185,53.0815489590168,55.27314169332383,499
739,True,10000,500,3898364.392897436,7261.4650232717395,63.04385792464018,14.425693718130459,69.32075639060483,68.85662857255203,False,False,13.130188803188503,17.50802705064416,18.141742324611755,53.08343479409814,55.26629000902174,499
740,True,10000,500,3898364.393292702,7260.992357973009,62.6335721462965,14.425568709071568,69.32135711025012,68.86111089911418,False,False,13.132743537425995,17.50848420585195,18.143089273168357,53.08270659297705,55.269812308251836,499
741,True,10000,500,3898364.393666078,7260.319075081497,62.16368731111288,14.425161097736241,69.32331592171482,68.86749670769635,False,False,13.131443760357797,17.512523010373116,18.144884697782462,53.107697144150734,55.27842318639157,499
742,True,10000,500,3898364.394035444,7260.443723760545,61.92757887765765,14.425884057881538,69.31984175026369,68.86631437741178,False,False,13.131276005879045,17.506684393932424,18.13917450529209,53.08390101417899,55.255588721483925,499
743,True,10000,500,3898364.394397381,7259.645310696214,61.440853867679834,14.425259432522113,69.3228433552796,68.87388826879877,False,False,13.13184597529471,17.512774746865034,18.144051185032936,53.07624312117696,55.27472250163553,499
744,True,10000,500,3898364.394754217,7259.45189408958,61.15682702511549,14.42544101616125,69.32197073764819,68.87572330454927,False,False,13.13267124351114,17.503559589385986,18.145186461042577,53.08035686612129,55.285643246024826,499
745,True,10000,500,3898364.395117883,7259.0452576987445,60.78485073521733,14.425371557041137,69.32230452753171,68.87958157716591,False,False,13.132676249369979,17.49999290332198,18.14843910746273,53.079069685190916,55.29138484969733,499
746,True,10000,500,3898364.395696087,7258.74803122133,60.25893706828356,14.425829848002097,69.3201022427486,68.88240201332238,False,False,13.130941311828792,17.506782182802755,18.14038684125986,53.08267716318369,55.259324982762315,499
747,True,10000,500,3898364.396056274,7257.568192202598,59.72804082557559,14.424529361476997,69.32635200359876,68.89359999912796,False,False,13.128018705174327,17.511578276753426,18.13801737812655,53.063685446977615,55.27245562523601,499
748,True,10000,500,3898364.39640956,7257.528493180871,59.41057484596968,14.425086008687177,69.32367678069808,68.89397685035573,False,False,13.128123711794615,17.512065544724464,18.139248750327738,53.06435711681843,55.27534674853084,499
749,True,10000,500,3898364.396760537,7257.646831218153,59.1880870051682,14.425769026478928,69.32039450822138,68.8928535140746,False,False,13.130488689057529,17.50742212558786,18.14073929407941,53.08123957365751,55.26225211098788,499
750,True,10000,500,3898364.397113533,7256.969458889216,58.732771780341864,14.425324022262274,69.32253296055761,68.89928403757293,False,False,13.132123509421945,17.49938853705923,18.14303377953665,53.07701490819454,55.27121312916277,499
751,True,10000,500,3898364.39745487,7256.665951106697,58.39943513274193,14.425383799547005,69.32224569521698,68.9021657285666,False,False,13.13250360544771,17.499678923437994,18.142050618771428,53.077810537070036,55.26719745248554,499
752,True,10000,500,3898364.397852216,7256.4718830399215,58.08188812807202,14.425631252328357,69.32105656302534,68.90400845741819,False,False,13.129701255820692,17.498292277256645,18.13039739693822,53.065790981054306,55.166455805301645,499
753,True,10000,500,3898364.398453059,7256.816911045462,57.59331397712231,14.427301797732143,69.31302983882905,68.90073239121682,False,False,13.128361199051142,17.496290523558855,18.128378657468872,53.05968541651964,55.15853915363548,499
754,True,10000,500,3898364.398832696,7256.197676062584,57.19422688707709,14.426860619590196,69.31514945407476,68.90661229495528,False,False,13.131731189787388,17.500802936653297,18.131421349632205,53.06619489565492,55.18514223396776,499
755,True,10000,500,3898364.399192772,7255.936909001321,56.84061115607619,14.427046689068625,69.31425547805983,68.90908869118297,False,False,13.129218714311719,17.498941036562126,18.130989215181486,53.066918812692165,55.17308520153163,499
756,True,10000,500,3898364.399546568,7255.437375046313,56.47407518699765,14.426780160038708,69.31553603138269,68.91383305431789,False,False,13.131771236658096,17.500704309592642,18.13237789086994,53.06706475093961,55.188570395112016,499
757,True,10000,500,3898364.399902355,7255.32402517274,56.13813828676939,14.427226226224391,69.31339290863122,68.9149096946219,False,False,13.128943741321564,17.497428972274065,18.129124544405656,53.06410361081362,55.16160514205692,499
758,True,10000,500,3898364.400258231,7254.684272222221,55.75547181069851,14.426711022868782,69.31586821243113,68.92098694280493,False,False,13.13202129676938,17.503191033999126,18.141045055041673,53.068064991384745,55.19941695034502,499
759,True,10000,500,3898364.400610777,7254.28136670962,55.39558595046401,14.426624811140593,69.31628243549909,68.92481484031393,False,False,13.132388703525066,17.50254022578398,18.14171420565492,53.069478925317526,55.202252250164726,499
760,True,10000,500,3898364.486407933,7233.046463225037,56.531974114477634,14.381792563347814,69.53236153249165,69.12716550932569,False,False,13.131273444741964,17.49247203891476,17.946997346977394,53.01357787102461,55.11901794001458,499
761,True,10000,500,3898364.487085926,7232.559218071401,55.87380100041628,14.382135104350672,69.53070547206129,69.13182248832351,False,False,13.127981219440699,17.495878351231415,17.93975072602431,53.00441384315491,55.11629885062573,499
762,True,10000,500,3898364.487496942,7232.287860009819,55.49960397183895,14.38234119446489,69.5297091397647,69.13441633935754,False,False,13.126513687893748,17.494512101014454,17.94666036342581,53.007453586906195,55.11286197230218,499
763,True,10000,500,3898364.487967907,7231.7756759002805,55.02140009775758,14.382273097800647,69.53003834650596,69.1393127231861,False,False,13.126041274517775,17.494781718899805,17.944293872763712,53.00682345405221,55.11557759717105,499
764,True,10000,500,3898364.488343143,7231.514588929713,54.670752957463264,14.382452577098695,69.5291706779071,69.14180893244959,False,False,13.126161298714578,17.492258300383885,17.949466904004414,53.01001621410251,55.1105338335037,499
765,True,10000,500,3898364.48870291,7231.189020909369,54.31668600067496,14.38250968919578,69.52889458167412,69.14492188687412,False,False,13.125743716955185,17.49420166015625,17.953046907981236,53.01061160862446,55.105031207203844,499
766,True,10000,500,3898364.489075656,7230.746346060187,53.93164977431297,14.382394180933614,69.52945298395974,69.14915502082779,False,False,13.126591336913407,17.49531179666519,17.94276402021448,53.0058678239584,55.11557711288331,499
